Date,Open,High,Low,Close,Volume,Adj Close
2003-11-07,70.66,71.08,70.31,70.60,138100,50.23
2003-11-06,69.06,69.54,68.72,69.54,158400,49.48
2003-11-05,68.53,68.89,68.10,68.87,127200,49.00
2003-11-04,68.77,68.96,68.45,68.55,100400,48.78
2003-11-03,68.60,69.10,68.45,68.92,135400,49.04
2003-10-31,67.00,67.50,66.90,67.31,88300,47.89
2003-10-30,67.90,68.25,67.08,67.17,144200,47.79
2003-10-29,66.50,67.12,66.49,67.03,112000,47.69
2003-10-28,65.65,66.59,65.50,66.45,140600,47.28
2003-10-27,64.59,65.19,64.44,64.82,110000,46.12
2003-10-24,64.09,64.85,64.02,64.85,154800,46.14
2003-10-23,64.07,64.85,63.92,64.65,188900,46.00
2003-10-22,65.77,65.84,65.21,65.26,180800,46.43
2003-10-21,65.99,66.74,65.98,66.54,101700,47.35
2003-10-20,65.32,66.28,65.32,66.10,76700,47.03
2003-10-17,65.99,66.24,64.89,65.17,154200,46.37
2003-10-16,65.21,66.19,65.15,66.00,128300,46.96
2003-10-15,66.55,66.61,65.84,66.17,130300,47.08
2003-10-14,65.02,66.26,64.90,65.82,146400,46.83
2003-10-13,66.15,66.70,65.89,66.45,56000,47.28
2003-10-10,65.34,65.70,65.24,65.70,87700,46.75
2003-10-09,65.47,65.64,64.75,64.78,143000,46.09
2003-10-08,64.75,65.12,63.88,64.00,178800,45.54
2003-10-07,62.87,64.00,62.71,63.92,233100,45.48
2003-10-06,63.01,63.80,62.83,63.60,262200,45.25
2003-10-03,63.04,63.40,62.50,62.85,260500,44.72
2003-10-02,61.23,61.96,60.70,61.15,331500,43.51
2003-10-01,60.40,61.45,59.83,61.39,222700,43.68
2003-09-30,60.02,60.02,59.01,59.41,216200,42.27
2003-09-29,60.20,60.60,59.79,60.60,236300,43.12
2003-09-26,59.23,59.76,59.03,59.50,160000,42.34
2003-09-25,59.32,60.22,58.74,59.07,191700,42.03
2003-09-24,61.50,61.54,59.43,59.44,392000,42.29
2003-09-23,61.29,61.37,60.31,61.31,260100,43.62
2003-09-22,62.28,62.71,61.70,61.91,317900,44.05
2003-09-19,65.26,65.26,64.35,64.63,177500,45.99
2003-09-18,63.90,64.88,63.90,64.79,210100,46.10
2003-09-17,63.98,64.36,63.38,63.41,254500,45.12
2003-09-16,62.40,63.30,62.32,63.24,165400,45.00
2003-09-15,61.85,61.90,61.40,61.40,97600,43.69
2003-09-12,61.25,61.96,60.69,61.96,194300,44.09
2003-09-11,61.55,62.58,61.45,62.15,449200,44.22
2003-09-10,61.70,61.74,60.86,61.13,269900,43.50
2003-09-09,63.46,64.02,63.05,63.28,151000,45.03
2003-09-08,63.87,64.83,63.75,64.60,180600,45.96
2003-09-05,63.10,63.88,62.96,63.01,354700,44.83
2003-09-04,63.27,63.81,63.13,63.75,111000,45.36
2003-09-03,62.72,63.21,62.40,62.50,165600,44.47
2003-09-02,62.36,62.99,61.90,62.99,161300,44.82
2003-08-29,62.02,62.71,61.88,62.28,133500,44.31
2003-08-28,60.88,61.45,60.64,61.41,133900,43.69
2003-08-27,59.57,59.80,59.10,59.76,358900,42.52
2003-08-26,58.95,59.76,58.19,59.57,328100,42.39
2003-08-25,60.70,60.71,60.15,60.50,105100,43.05
2003-08-22,62.20,62.26,61.13,61.14,132200,43.50
2003-08-21,61.10,61.65,60.89,61.65,280600,43.87
2003-08-20,60.10,60.72,60.10,60.57,195600,43.10
2003-08-19,61.00,61.56,60.77,61.46,421300,43.73
2003-08-18,59.17,60.35,59.17,60.35,130700,42.94
2003-08-15,59.20,59.52,58.97,59.11,105600,42.06
2003-08-14,58.25,59.36,58.25,59.29,184300,42.19
2003-08-13,58.17,58.60,57.77,58.05,283900,41.30
2003-08-12,56.51,57.00,56.27,56.93,98000,40.51
2003-08-11,55.69,56.42,55.55,56.30,121000,40.06
2003-08-08,56.34,56.40,55.56,55.90,195400,39.77
2003-08-07,56.04,56.20,55.63,55.94,165300,39.80
2003-08-06,56.30,56.57,55.35,56.01,355000,39.85
2003-08-05,56.65,57.13,56.56,56.57,201700,40.25
2003-08-04,56.67,56.80,55.73,56.40,268200,40.13
2003-08-01,55.50,56.15,55.50,55.67,200200,39.61
2003-07-31,56.56,56.68,56.00,56.11,222900,39.92
2003-07-30,56.41,56.54,56.15,56.30,241700,40.06
2003-07-29,57.42,57.52,56.45,56.72,292000,40.36
2003-07-28,57.31,57.47,56.91,57.05,218100,40.59
2003-07-25,56.57,57.41,56.00,57.21,819800,40.71
2003-07-24,56.09,56.60,55.70,55.70,516000,39.63
2003-07-23,53.75,54.90,53.12,54.58,245300,38.84
2003-07-22,53.47,54.06,53.10,53.95,292000,38.39
2003-07-21,52.91,52.91,52.36,52.50,124000,37.36
2003-07-18,53.34,53.85,52.92,53.80,174800,38.28
2003-07-17,52.31,52.75,51.81,52.08,249700,37.06
2003-07-16,53.62,53.68,52.96,53.23,236200,37.87
2003-07-15,53.96,54.10,52.60,52.70,446700,37.50
2003-07-14,52.74,52.93,52.38,52.41,158000,37.29
2003-07-11,51.42,52.26,51.42,52.24,96700,37.17
2003-07-10,51.24,51.65,51.10,51.25,165200,36.47
2003-07-09,52.12,53.00,52.04,52.40,169100,37.28
2003-07-08,52.74,53.12,51.93,52.99,306300,37.70
2003-07-07,51.48,52.20,51.40,52.08,293700,37.06
2003-07-03,49.95,50.35,49.60,49.60,126700,35.29
2003-07-02,49.44,50.16,49.24,50.16,430400,35.69
2003-07-01,48.27,48.65,47.65,48.65,183300,34.62
2003-06-30,49.55,49.76,48.60,48.85,329300,34.76
2003-06-27,49.48,49.71,48.90,49.00,185900,34.86
2003-06-26,49.25,49.84,49.14,49.75,255300,35.40
2003-06-25,49.65,50.30,49.40,49.50,504500,35.22
2003-06-24,49.44,49.93,49.21,49.55,108800,35.26
2003-06-23,50.20,50.20,49.40,49.58,163800,35.28
2003-06-20,51.21,51.23,50.35,50.57,287400,35.98
2003-06-19,51.68,51.79,50.44,50.60,249900,36.00
2003-06-18,50.80,51.39,50.70,51.20,131000,36.43
2003-06-17,51.27,51.42,50.83,51.05,209800,36.32
2003-06-16,50.39,51.14,50.33,51.09,386200,36.35
2003-06-13,50.16,50.27,49.40,49.75,244500,35.40
2003-06-12,50.13,50.59,49.30,50.52,185200,35.95
2003-06-11,50.59,50.72,50.02,50.62,233700,36.02
2003-06-10,50.20,50.42,49.85,50.39,650400,35.85
2003-06-09,49.63,50.05,49.40,49.49,251800,35.21
2003-06-06,51.04,51.25,50.08,50.14,410300,35.68
2003-06-05,49.29,50.05,49.19,49.85,244200,35.47
2003-06-04,48.09,49.24,48.07,49.18,212400,34.99
2003-06-03,47.63,48.14,47.48,48.11,369400,34.23
2003-06-02,47.96,48.58,47.68,47.82,248100,34.03
2003-05-30,47.27,47.94,47.27,47.58,197000,33.85
2003-05-29,47.02,47.52,46.44,46.57,215300,33.14
2003-05-28,47.01,47.45,46.71,47.06,277800,33.48
2003-05-27,45.70,47.15,45.70,47.00,307000,33.44
2003-05-23,45.98,46.03,45.57,45.60,137100,32.45
2003-05-22,45.13,45.69,44.58,45.55,587900,32.41
2003-05-21,46.05,46.43,45.45,46.35,426600,32.98
2003-05-20,47.00,47.05,46.10,46.38,286600,33.00
2003-05-19,47.72,47.89,46.78,46.86,369000,33.34
2003-05-16,48.30,48.88,47.94,48.58,238700,34.57
2003-05-15,48.30,48.43,47.55,48.24,176300,34.32
2003-05-14,49.00,49.00,47.43,48.08,276900,34.21
2003-05-13,48.53,49.10,48.22,48.63,333800,34.60
2003-05-12,49.00,49.95,48.83,49.87,226500,35.48
2003-05-09,49.40,50.64,49.28,50.61,217200,36.01
2003-05-08,49.66,50.26,49.60,49.81,207300,35.44
2003-05-07,51.43,51.45,50.77,51.00,384700,36.29
2003-05-06,51.40,52.60,51.36,52.55,300000,37.39
2003-05-05,51.05,51.51,50.39,50.91,376300,36.22
2003-05-02,49.08,51.24,49.02,51.00,389200,36.29
2003-05-01,49.80,50.45,49.28,50.45,191800,35.90
2003-04-30,50.00,50.30,49.44,49.90,1334900,35.51
2003-04-29,50.06,50.19,49.05,49.45,210600,35.19
2003-04-28,48.09,49.58,48.09,49.58,282200,35.28
2003-04-25,47.50,47.57,46.94,47.09,416200,33.51
2003-04-24,48.42,48.70,48.00,48.39,282100,34.43
2003-04-23,47.84,48.24,47.18,48.02,201200,34.17
2003-04-22,46.87,49.13,46.80,48.96,441600,34.84
2003-04-21,47.61,47.95,47.61,47.80,192000,34.01
2003-04-17,47.00,47.85,47.00,47.71,327500,33.95
2003-04-16,47.54,47.73,46.67,46.67,240600,33.21
2003-04-15,46.30,46.93,46.30,46.85,234300,33.34
2003-04-14,45.44,45.97,45.14,45.92,350000,32.67
2003-04-11,44.30,45.40,44.30,44.57,258500,31.71
2003-04-10,44.30,44.44,43.82,44.30,645600,31.52
2003-04-09,44.99,45.70,44.51,44.59,597100,31.73
2003-04-08,45.62,46.26,45.48,45.83,465400,32.61
2003-04-07,45.74,46.02,44.85,45.10,543300,32.09
2003-04-04,43.15,43.38,42.58,43.26,322300,30.78
2003-04-03,42.73,42.99,42.18,42.59,190400,30.30
2003-04-02,42.56,43.24,42.27,42.91,321700,30.53
2003-04-01,40.41,41.50,39.90,41.20,375600,29.31
2003-03-31,40.80,41.35,40.48,41.14,406600,29.27
2003-03-28,41.78,42.89,41.56,42.28,404200,30.08
2003-03-27,42.61,43.83,42.46,43.49,139900,30.94
2003-03-26,44.44,44.93,43.90,44.03,382700,31.33
2003-03-25,42.52,44.02,42.28,43.80,356600,31.16
2003-03-24,43.70,43.80,42.47,42.48,412400,30.23
2003-03-21,44.00,44.60,43.70,44.59,450100,31.73
2003-03-20,42.39,42.83,42.25,42.69,145600,30.38
2003-03-19,42.24,42.90,41.95,42.70,559500,30.38
2003-03-18,41.71,41.98,40.87,41.92,553700,29.83
2003-03-17,38.70,40.90,38.67,40.68,614700,28.94
2003-03-14,39.40,40.34,38.79,39.18,394800,27.88
2003-03-13,37.35,38.57,36.78,38.50,499700,27.39
2003-03-12,36.60,36.72,35.52,36.61,830900,26.05
2003-03-11,38.09,38.14,36.92,37.49,495800,26.68
2003-03-10,39.30,39.30,38.50,38.65,147000,27.50
2003-03-07,39.48,40.44,39.44,40.00,276100,28.46
2003-03-06,40.06,40.54,39.63,39.90,135800,28.39
2003-03-05,40.60,41.46,40.59,41.05,410600,29.21
2003-03-04,40.49,40.80,39.70,40.05,475100,28.50
2003-03-03,41.25,41.42,40.33,40.48,244000,28.80
2003-02-28,40.25,40.53,39.36,39.73,297600,28.27
2003-02-27,38.90,39.78,38.50,39.16,216900,27.86
2003-02-26,38.97,39.12,38.05,38.05,215800,27.07
2003-02-25,37.89,38.45,37.27,38.45,189300,27.36
2003-02-24,39.02,39.23,38.75,38.97,129100,27.73
2003-02-21,39.24,40.15,38.60,39.83,344300,28.34
2003-02-20,39.57,39.85,38.65,39.24,164400,27.92
2003-02-19,40.13,40.13,39.13,39.35,123100,28.00
2003-02-18,40.45,41.10,40.38,40.65,432600,28.92
2003-02-14,37.99,39.88,37.78,39.61,426000,28.18
2003-02-13,37.10,38.05,37.04,38.05,333800,27.07
2003-02-12,36.99,37.64,36.55,36.73,437700,26.13
2003-02-11,37.85,38.47,37.70,37.85,251800,26.93
2003-02-10,37.84,38.00,36.80,37.66,281500,26.80
2003-02-07,38.62,38.63,37.56,37.75,336400,26.86
2003-02-06,39.19,39.21,38.24,38.75,417700,27.57
2003-02-05,39.80,40.40,39.23,39.71,298100,28.25
2003-02-04,39.14,39.34,38.73,39.08,713700,27.81
2003-02-03,39.98,40.72,39.80,40.40,321600,28.75
2003-01-31,38.90,41.18,38.80,41.00,540000,29.17
2003-01-30,41.31,41.48,39.50,39.65,306000,28.21
2003-01-29,39.21,40.78,38.73,40.50,600600,28.82
2003-01-28,38.75,39.20,38.00,39.20,311700,27.89
2003-01-27,38.95,39.74,37.98,38.88,548500,27.66
2003-01-24,41.30,41.40,40.20,40.40,651400,28.75
2003-01-23,42.27,42.75,41.18,42.61,787200,30.32
2003-01-22,40.09,40.48,39.49,40.20,397500,28.60
2003-01-21,41.59,41.88,40.85,41.46,438300,29.50
2003-01-17,42.48,42.52,41.75,42.01,477600,29.18
2003-01-16,44.48,44.88,43.98,44.09,213500,30.62
2003-01-15,46.00,46.09,45.20,45.53,227700,31.62
2003-01-14,46.11,46.62,45.71,46.33,323100,32.18
2003-01-13,46.00,46.19,45.10,45.15,440700,31.36
2003-01-10,44.22,45.36,44.09,44.70,194800,31.05
2003-01-09,43.95,44.85,43.75,44.64,304700,31.01
2003-01-08,44.16,44.37,43.70,43.78,301900,30.41
2003-01-07,46.30,46.72,45.31,45.97,307900,31.93
2003-01-06,44.97,47.24,44.90,47.12,289200,32.73
2003-01-03,45.77,45.89,44.73,45.16,343700,31.37
2003-01-02,43.22,45.80,43.22,45.62,602500,31.69
2002-12-31,42.15,42.18,41.63,42.13,121000,29.26
2002-12-30,42.05,42.25,41.75,42.19,70800,29.30
2002-12-27,42.98,43.00,41.91,42.05,279500,29.21
2002-12-26,43.96,44.31,43.03,43.25,99800,30.04
2002-12-24,43.20,44.14,43.20,44.01,76400,30.57
2002-12-23,43.30,43.47,42.71,43.25,202300,30.04
2002-12-20,42.75,43.52,42.66,43.49,216400,30.21
2002-12-19,43.12,43.32,42.30,42.53,299800,29.54
2002-12-18,44.40,44.56,43.31,43.69,454800,30.35
2002-12-17,46.25,46.42,45.33,45.41,255100,31.54
2002-12-16,44.70,46.30,44.70,46.30,235800,32.16
2002-12-13,44.35,44.79,43.97,44.18,228200,30.69
2002-12-12,45.50,46.12,44.50,44.91,143600,31.19
2002-12-11,44.48,45.70,44.30,45.03,217700,31.28
2002-12-10,44.45,45.87,44.39,45.85,343800,31.85
2002-12-09,45.50,45.93,44.00,44.60,416300,30.98
2002-12-06,45.46,47.20,45.31,46.94,495800,32.60
2002-12-05,49.36,49.36,46.20,46.45,722000,32.26
2002-12-04,48.80,49.40,48.31,49.35,763500,34.28
2002-12-03,50.15,50.50,49.08,49.26,289800,34.22
2002-12-02,51.46,52.06,50.65,51.04,397900,35.45
2002-11-29,50.30,50.52,49.24,49.28,171200,34.23
2002-11-27,48.35,50.00,48.35,49.73,463200,34.54
2002-11-26,49.03,49.17,47.70,47.74,380800,33.16
2002-11-25,49.60,50.10,49.30,49.88,401000,34.65
2002-11-22,50.62,51.11,49.75,50.00,536600,34.73
2002-11-21,49.00,50.26,48.60,50.00,496400,34.73
2002-11-20,45.70,47.80,45.63,47.75,306600,33.17
2002-11-19,46.55,47.18,45.91,46.13,236500,32.04
2002-11-18,48.60,48.60,46.48,46.55,447500,32.33
2002-11-15,47.50,48.78,47.14,48.75,541200,33.86
2002-11-14,47.30,47.52,45.78,46.76,1002200,32.48
2002-11-13,43.90,45.35,42.98,43.90,983200,30.49
2002-11-12,44.63,45.32,44.25,44.78,606400,31.10
2002-11-11,44.15,44.21,43.21,43.40,302000,30.15
2002-11-08,45.95,46.63,45.14,45.25,376200,31.43
2002-11-07,46.70,46.72,45.39,46.10,471000,32.02
2002-11-06,48.80,49.74,47.90,49.74,637200,34.55
2002-11-05,50.05,51.04,49.66,50.36,529400,34.98
2002-11-04,50.30,51.35,49.85,50.20,372200,34.87
2002-11-01,46.90,49.08,46.49,49.05,459000,34.07
2002-10-31,47.05,47.89,46.70,46.98,495400,32.63
2002-10-30,43.50,45.05,43.45,44.85,489800,31.15
2002-10-29,43.80,43.85,41.53,42.40,586700,29.45
2002-10-28,44.35,44.55,43.25,43.65,647000,30.32
2002-10-25,40.75,42.43,40.74,42.30,333800,29.38
2002-10-24,40.70,41.24,39.75,39.76,414800,27.62
2002-10-23,39.70,40.25,38.71,40.25,441900,27.96
2002-10-22,41.60,42.26,40.59,41.20,274100,28.62
2002-10-21,40.25,43.14,40.00,43.05,548700,29.90
2002-10-18,39.92,41.13,39.41,40.70,205200,28.27
2002-10-17,41.44,41.67,39.87,40.59,249200,28.19
2002-10-16,39.24,39.73,38.55,38.69,423300,26.87
2002-10-15,39.51,40.10,39.15,39.93,489900,27.74
2002-10-14,36.14,36.86,35.96,36.69,268900,25.48
2002-10-11,36.00,36.90,35.35,36.10,378700,25.07
2002-10-10,32.15,34.51,31.70,34.40,449600,23.89
2002-10-09,30.70,32.18,30.65,31.46,376800,21.85
2002-10-08,31.60,31.85,30.45,31.37,295800,21.79
2002-10-07,31.50,31.79,30.65,30.85,394600,21.43
2002-10-04,33.50,33.50,31.73,32.24,303300,22.39
2002-10-03,34.17,35.03,33.59,33.59,149600,23.33
2002-10-02,33.64,35.46,33.15,33.95,429800,23.58
2002-10-01,33.50,36.00,32.30,35.89,744100,24.93
2002-09-30,34.02,34.10,33.10,33.61,328000,23.35
2002-09-27,36.05,36.40,34.88,34.88,266700,24.23
2002-09-26,37.95,38.25,36.40,37.09,286200,25.76
2002-09-25,36.55,38.45,35.63,37.80,376800,26.26
2002-09-24,34.55,37.09,34.55,36.55,272800,25.39
2002-09-23,35.50,36.10,34.75,35.71,359400,24.80
2002-09-20,37.80,38.01,36.40,36.80,182700,25.56
2002-09-19,37.45,38.11,36.31,36.32,311100,25.23
2002-09-18,38.25,38.83,37.05,38.46,322300,26.71
2002-09-17,41.33,41.33,39.37,39.70,402100,27.58
2002-09-16,41.23,41.62,40.79,41.34,261800,28.71
2002-09-13,41.25,42.00,40.90,41.99,411000,29.17
2002-09-12,44.30,44.31,42.73,42.74,126200,29.69
2002-09-11,45.70,45.80,45.00,45.00,98200,31.26
2002-09-10,43.89,44.25,43.26,44.25,137800,30.74
2002-09-09,42.57,43.99,42.30,43.99,277600,30.56
2002-09-06,44.45,44.54,43.28,44.00,113000,30.56
2002-09-05,41.95,43.24,41.35,42.60,166500,29.59
2002-09-04,43.10,44.04,42.25,43.85,317600,30.46
2002-09-03,44.55,44.64,43.06,43.15,371300,29.97
2002-08-30,46.48,47.63,46.28,46.89,130800,32.57
2002-08-29,46.50,47.72,46.28,47.00,240900,32.65
2002-08-28,48.00,48.17,46.65,47.40,449500,32.92
2002-08-27,50.60,50.77,49.61,49.70,338200,34.52
2002-08-26,49.50,49.68,47.87,49.29,349600,34.24
2002-08-23,50.46,50.65,49.20,49.40,239900,34.31
2002-08-22,51.49,52.16,50.85,51.44,299400,35.73
2002-08-21,51.70,52.03,50.61,51.65,299000,35.88
2002-08-20,49.48,49.68,48.65,48.76,257000,33.87
2002-08-19,48.02,50.20,47.85,50.16,371300,34.84
2002-08-16,46.52,48.65,46.10,48.00,135900,33.34
2002-08-15,47.15,47.95,46.72,47.20,178100,32.78
2002-08-14,45.70,47.62,45.23,47.36,373100,32.90
2002-08-13,44.90,47.15,44.90,45.56,286500,31.65
2002-08-12,45.75,46.55,45.50,46.20,185000,32.09
2002-08-09,45.50,47.35,45.15,46.45,369600,32.26
2002-08-08,44.50,47.70,44.50,47.45,483000,32.96
2002-08-07,45.30,45.31,42.70,44.26,611500,30.74
2002-08-06,42.50,44.44,42.50,43.27,902900,30.05
2002-08-05,43.30,43.50,40.48,40.61,419500,28.21
2002-08-02,46.10,46.15,43.45,44.11,892500,30.64
2002-08-01,49.02,49.20,46.62,46.71,414700,32.44
2002-07-31,50.20,50.75,49.16,49.91,259300,34.67
2002-07-30,51.00,51.69,50.15,51.19,331500,35.56
2002-07-29,48.96,51.87,48.96,51.85,296000,36.01
2002-07-26,47.90,48.75,47.40,48.45,276900,33.65
2002-07-25,47.25,50.03,46.85,48.30,791700,33.55
2002-07-24,45.58,52.80,45.58,52.65,1111500,36.57
2002-07-23,51.70,52.10,49.45,49.50,546300,34.38
2002-07-22,54.10,55.14,52.58,52.60,732500,36.54
2002-07-19,56.75,56.98,55.15,55.15,307400,38.31
2002-07-18,58.80,59.75,57.40,57.55,489900,39.97
2002-07-17,59.40,59.50,57.73,58.80,220400,40.84
2002-07-16,55.75,57.00,54.50,56.00,428900,38.90
2002-07-15,56.75,56.85,54.00,55.74,424000,38.72
2002-07-12,57.30,57.55,54.80,56.05,252200,38.93
2002-07-11,54.80,57.60,54.30,57.46,417700,39.91
2002-07-10,58.10,58.50,55.15,55.16,333700,38.31
2002-07-09,59.73,60.02,57.30,57.40,542900,39.87
2002-07-08,61.95,62.00,60.21,60.70,250500,42.16
2002-07-05,59.15,60.60,59.15,60.18,141600,41.80
2002-07-03,55.19,56.20,54.70,56.11,249800,38.97
2002-07-02,58.35,58.95,56.10,56.23,252700,39.06
2002-07-01,60.38,60.81,58.85,58.91,191800,40.92
2002-06-28,59.34,60.65,59.25,59.40,209200,41.26
2002-06-27,57.45,58.50,56.38,57.90,366500,40.22
2002-06-26,55.00,56.13,53.55,55.19,353500,38.33
2002-06-25,57.52,57.63,56.40,56.40,154300,39.17
2002-06-24,56.51,56.65,55.29,56.45,282600,39.21
2002-06-21,57.07,58.00,56.76,57.45,82800,39.90
2002-06-20,57.20,57.51,55.94,56.55,254800,39.28
2002-06-19,56.65,57.18,55.44,56.20,161000,39.04
2002-06-18,58.10,59.05,57.75,58.46,107600,40.61
2002-06-17,56.98,58.90,56.78,58.60,134800,40.70
2002-06-14,55.76,57.40,54.30,57.40,318100,39.87
2002-06-13,57.87,58.50,57.40,57.70,161600,40.08
2002-06-12,58.65,59.53,57.35,58.30,162600,40.49
2002-06-11,60.65,60.91,58.85,58.90,152100,40.91
2002-06-10,60.23,60.40,59.14,59.36,140500,41.23
2002-06-07,57.95,60.39,57.85,60.19,118900,41.81
2002-06-06,61.23,61.55,60.00,60.00,115900,41.68
2002-06-05,60.75,61.20,59.83,60.72,149800,42.18
2002-06-04,60.35,60.95,59.25,60.59,149500,42.09
2002-06-03,62.32,62.85,60.50,60.58,134600,42.08
2002-05-31,63.13,63.91,61.25,61.60,148100,42.79
2002-05-30,61.64,62.74,61.64,62.74,150400,43.58
2002-05-29,63.40,63.67,63.17,63.49,66500,44.10
2002-05-28,65.46,65.68,64.40,64.80,94500,45.01
2002-05-24,63.19,63.91,63.02,63.60,105500,44.18
2002-05-23,63.93,63.93,62.90,63.69,128800,44.24
2002-05-22,64.30,64.66,63.80,64.35,124500,44.70
2002-05-21,66.25,66.65,64.70,64.77,66400,44.99
2002-05-20,66.25,66.50,65.40,65.90,46400,45.77
2002-05-17,66.50,66.78,65.77,65.93,123900,45.79
2002-05-16,64.80,65.46,64.55,65.25,144900,45.32
2002-05-15,63.50,65.50,63.32,65.10,145100,45.22
2002-05-14,63.61,64.65,63.61,64.20,165700,44.59
2002-05-13,61.10,62.56,61.09,62.47,105000,43.39
2002-05-10,61.55,61.68,59.50,59.50,189000,41.33
2002-05-09,61.71,61.75,60.44,60.53,121800,42.04
2002-05-08,62.08,62.75,61.66,62.75,158400,43.59
2002-05-07,59.10,60.10,58.40,59.71,91600,41.47
2002-05-06,59.18,59.40,58.01,58.06,109900,40.33
2002-05-03,59.90,60.05,58.92,59.87,101600,41.59
2002-05-02,60.95,61.35,59.15,59.60,122200,41.40
2002-05-01,61.00,62.00,59.40,61.92,67100,43.01
2002-04-30,59.33,61.00,59.30,61.00,65700,42.37
2002-04-29,59.50,59.69,58.41,58.75,99600,40.81
2002-04-26,61.15,61.48,59.40,59.60,140600,41.40
2002-04-25,58.95,60.30,58.79,60.13,342200,41.77
2002-04-24,57.82,58.13,55.90,55.99,194200,38.89
2002-04-23,56.50,57.40,56.24,56.81,259700,39.46
2002-04-22,56.80,57.34,56.20,57.05,265800,39.63
2002-04-19,60.65,60.65,59.89,60.20,74500,41.81
2002-04-18,61.76,61.94,60.59,61.40,59700,42.65
2002-04-17,63.90,63.92,61.95,62.60,46100,43.48
2002-04-16,62.82,63.22,62.55,63.20,92900,43.90
2002-04-15,60.03,61.10,59.72,60.84,143100,42.26
2002-04-12,58.86,59.33,58.38,58.83,293400,40.86
2002-04-11,61.45,61.83,59.41,59.55,107800,41.36
2002-04-10,61.49,62.48,61.48,62.34,88600,43.30
2002-04-09,61.70,61.80,61.00,61.00,57300,42.37
2002-04-08,60.20,61.44,60.19,61.42,95400,42.66
2002-04-05,62.90,63.06,62.04,62.75,70800,43.59
2002-04-04,62.70,63.21,62.39,63.05,81000,43.79
2002-04-03,63.45,64.30,63.00,63.20,157900,43.90
2002-04-02,64.75,64.85,64.32,64.35,81500,44.70
2002-04-01,66.00,67.00,65.88,67.00,76600,46.54
2002-03-28,65.40,66.53,65.40,65.85,65300,45.74
2002-03-27,64.70,65.60,64.70,65.60,63900,45.57
2002-03-26,64.10,65.55,64.10,65.00,79300,45.15
2002-03-25,65.80,65.86,64.21,64.22,65300,44.61
2002-03-22,65.60,65.95,64.94,65.75,61900,45.67
2002-03-21,65.00,65.44,64.51,65.30,74200,45.36
2002-03-20,65.25,65.72,64.75,64.75,91200,44.97
2002-03-19,67.16,67.67,66.90,67.29,123000,46.74
2002-03-18,68.15,68.47,67.40,67.95,63100,47.20
2002-03-15,65.80,67.24,65.75,67.11,139500,46.61
2002-03-14,65.40,65.64,64.80,65.21,78300,45.29
2002-03-13,64.66,64.98,63.98,64.10,55000,44.52
2002-03-12,64.67,66.11,64.64,65.60,162400,45.57
2002-03-11,67.10,68.25,66.97,67.91,120400,47.17
2002-03-08,67.84,68.31,67.60,67.95,87400,47.20
2002-03-07,67.62,67.90,66.62,67.15,98100,46.64
2002-03-06,64.39,66.50,64.39,66.41,152200,46.13
2002-03-05,63.71,64.83,63.63,64.10,91200,44.52
2002-03-04,62.25,63.90,62.18,63.50,152400,44.11
2002-03-01,58.60,60.75,58.45,60.50,127500,42.02
2002-02-28,58.43,59.30,58.25,58.40,77300,40.56
2002-02-27,58.32,59.13,57.68,58.05,118800,40.32
2002-02-26,57.70,57.86,56.14,56.70,86500,39.38
2002-02-25,54.90,56.85,54.90,56.35,96400,39.14
2002-02-22,54.72,55.22,54.05,54.76,142700,38.04
2002-02-21,55.90,56.97,55.30,55.83,136500,38.78
2002-02-20,55.79,56.08,54.79,56.00,119000,38.90
2002-02-19,55.60,56.90,55.48,56.15,165400,39.00
2002-02-15,58.04,58.05,56.05,56.10,121600,38.97
2002-02-14,58.70,58.94,58.19,58.22,149500,40.44
2002-02-13,57.00,58.10,57.00,57.45,78100,39.90
2002-02-12,58.02,58.19,57.11,57.60,128200,40.01
2002-02-11,57.99,59.30,57.91,59.30,116800,41.19
2002-02-08,57.48,57.76,55.80,57.19,266900,39.72
2002-02-07,55.75,57.40,55.32,56.25,119000,39.07
2002-02-06,56.06,56.20,54.70,55.64,136200,38.65
2002-02-05,57.00,57.59,55.85,56.60,225600,39.31
2002-02-04,59.25,59.45,57.00,57.00,123400,39.59
2002-02-01,60.15,60.20,59.00,59.70,83600,41.47
2002-01-31,60.70,60.95,58.10,59.40,121800,41.26
2002-01-30,59.35,61.25,59.00,61.20,214900,42.51
2002-01-29,62.00,62.28,59.50,59.51,73700,41.34
2002-01-28,60.90,61.54,60.60,61.54,92200,42.75
2002-01-25,60.15,61.59,60.12,61.01,106400,42.38
2002-01-24,63.40,63.58,61.50,61.66,79300,42.83
2002-01-23,61.65,63.25,60.87,62.00,255200,43.06
2002-01-22,62.58,62.85,60.27,60.27,111700,41.86
2002-01-18,62.75,64.05,62.56,63.81,117300,44.32
2002-01-17,63.05,64.45,62.35,64.35,235100,44.70
2002-01-16,61.15,61.53,60.11,60.11,291300,41.75
2002-01-15,64.55,65.21,63.75,64.36,178500,44.70
2002-01-14,65.75,66.15,64.95,64.96,128300,44.50
2002-01-11,68.00,68.35,67.50,67.50,151100,46.24
2002-01-10,68.30,68.56,67.05,68.25,123800,46.76
2002-01-09,70.50,70.50,69.20,69.20,70900,47.41
2002-01-08,67.55,69.00,67.37,68.79,149700,47.13
2002-01-07,69.20,69.61,67.80,67.91,154500,46.52
